episode,step,total_reward,r_progress,r_heading,r_lane,r_wall_soft,r_wall_danger,r_speed_wall,r_time_penalty,r_checkpoint,min_lidar_m,wp_index,x,y,speed_mps,steer_rad
5,6000,-21211.825,0.0,0.152,-7.652,-2.54,-0.162,0.0,-0.05,0.0,0.692,2,6.632,0.559,3.0,-0.3
5,6100,-22000.095,0.165,0.145,-8.314,-2.698,-0.792,0.0,-0.05,0.0,0.66,2,6.721,0.59,3.0,0.0
5,6200,-22845.636,0.2,0.138,-8.75,-2.813,-1.252,0.0,-0.05,0.0,0.637,2,6.818,0.613,-0.753,-0.3
5,6300,-23718.926,0.074,0.14,-8.928,-2.877,-1.507,0.0,-0.05,0.0,0.625,2,6.911,0.626,-1.0,-0.077
5,6400,-24611.547,0.213,0.132,-9.096,-2.957,-1.828,0.0,-0.05,0.0,0.609,2,7.071,0.642,3.0,0.095
5,6500,-25514.096,0.168,0.141,-9.04,-2.967,-1.868,0.0,-0.05,0.0,0.607,2,7.136,0.645,2.461,0.4
5,6600,-26448.688,0.039,0.14,-9.934,-3.184,-2.737,0.0,-0.05,0.0,0.563,2,7.265,0.687,1.773,-0.148
5,6700,-27450.211,0.181,0.139,-10.259,-3.276,-3.102,0.0,-0.05,0.0,0.545,2,7.353,0.705,3.0,0.252
6,100,30.013,0.031,0.157,0.098,0.0,0.0,0.0,-0.05,0.0,1.246,0,0.198,-0.004,3.0,0.299
6,200,52.323,0.243,0.155,0.103,0.0,0.0,0.0,-0.05,0.0,1.249,0,0.321,-0.001,3.0,-0.101
6,300,77.678,0.041,0.151,0.083,0.0,0.0,0.0,-0.05,0.0,1.241,0,0.477,-0.009,3.0,0.206
6,400,96.495,0.019,0.154,0.072,0.0,0.0,0.0,-0.05,0.0,1.234,0,0.59,-0.016,3.0,0.429
6,500,112.992,0.202,0.149,0.094,0.0,0.0,0.0,-0.05,0.0,1.246,0,0.677,-0.003,3.0,-0.071
6,600,134.824,0.007,0.141,0.04,0.0,0.0,0.0,-0.05,0.0,1.226,0,0.82,0.025,2.028,0.199
6,700,142.547,0.067,0.134,-0.017,-0.0,0.0,0.0,-0.05,0.0,1.2,0,0.885,0.05,-1.0,-0.106
6,800,139.545,0.0,0.14,-0.154,-0.103,0.0,0.0,-0.05,0.0,1.179,0,0.934,0.071,-1.0,0.1
6,900,124.808,0.218,0.148,-0.329,-0.233,0.0,0.0,-0.05,0.0,1.153,0,1.043,0.097,3.0,-0.4
6,1000,103.964,0.0,0.153,-0.397,-0.286,0.0,0.0,-0.05,0.0,1.143,0,1.204,0.107,1.393,-0.09
6,1100,79.155,0.271,0.15,-0.446,-0.318,0.0,0.0,-0.05,0.0,1.136,0,1.373,0.114,-1.0,-0.09
6,1200,40.182,0.27,0.157,-0.447,-0.325,0.0,0.0,-0.05,0.0,1.135,0,1.433,0.115,3.0,-0.122
6,1300,10.481,-0.024,0.145,-0.457,-0.323,0.0,0.0,-0.05,0.0,1.135,0,1.566,0.115,3.0,0.378
6,1400,-34.671,0.188,0.14,-0.545,-0.38,0.0,0.0,-0.05,0.0,1.124,0,1.628,0.127,3.0,0.023
6,1500,-90.975,0.096,0.143,-0.789,-0.558,0.0,0.0,-0.05,0.0,1.088,0,1.757,0.162,3.0,-0.577
6,1600,-59.836,0.299,0.156,-0.814,-0.586,0.0,0.0,-0.05,0.0,1.083,1,1.874,0.167,0.606,-0.053
6,1700,-131.353,0.0,0.146,-0.868,-0.617,0.0,0.0,-0.05,0.0,1.077,1,1.985,0.174,3.0,0.222
6,1800,-215.333,0.085,0.146,-1.117,-0.796,0.0,0.0,-0.05,0.0,1.041,1,2.139,0.209,1.638,-0.078
6,1900,-324.364,0.264,0.139,-1.317,-0.933,0.0,0.0,-0.05,0.0,1.013,1,2.258,0.237,1.59,0.034
6,2000,-457.739,0.347,0.137,-1.522,-1.077,0.0,0.0,-0.05,0.0,0.985,1,2.345,0.266,3.0,0.134
6,2100,-513.411,0.19,0.143,-1.535,-1.092,0.0,0.0,-0.05,0.0,0.982,1,3.357,0.268,1.58,0.248
6,2200,-649.519,0.004,0.154,-1.387,-0.994,0.0,0.0,-0.05,0.0,1.001,1,3.426,0.249,3.0,0.75
6,2300,-782.783,0.002,0.151,-1.378,-0.985,0.0,0.0,-0.05,0.0,1.003,1,3.475,0.247,2.733,0.15
6,2400,-915.482,0.004,0.144,-1.409,-1.002,0.0,0.0,-0.05,0.0,1.0,1,3.559,0.25,3.0,0.65
6,2500,-1056.989,-0.035,0.134,-1.519,-1.074,0.0,0.0,-0.05,0.0,0.985,1,3.618,0.265,-1.0,0.2
6,2600,-1212.516,-0.015,0.129,-1.637,-1.154,0.0,0.0,-0.05,0.0,0.969,1,3.656,0.281,0.339,0.45
6,2700,-1377.472,0.084,0.125,-1.697,-1.194,0.0,0.0,-0.05,0.0,0.961,1,3.674,0.289,-1.0,0.418
6,2800,-1547.323,-0.021,0.124,-1.716,-1.207,0.0,0.0,-0.05,0.0,0.959,1,3.675,0.291,-0.62,0.153
6,2900,-1717.972,0.033,0.125,-1.721,-1.21,0.0,0.0,-0.05,0.0,0.958,1,3.677,0.293,-0.259,-0.247
6,3000,-1892.763,-0.054,0.126,-1.81,-1.276,0.0,0.0,-0.05,0.0,0.945,1,3.694,0.305,0.214,-0.547
6,3100,-2076.399,0.0,0.131,-1.934,-1.368,0.0,0.0,-0.05,0.0,0.926,1,3.73,0.324,-1.0,-0.3
6,3200,-2274.334,0.017,0.132,-2.14,-1.515,0.0,0.0,-0.05,0.0,0.897,1,3.803,0.354,1.06,0.107
6,3300,-2489.969,0.218,0.131,-2.308,-1.634,0.0,0.0,-0.05,0.0,0.873,1,3.856,0.378,3.0,0.147
6,3400,-2724.551,-0.003,0.128,-2.42,-1.713,0.0,0.0,-0.05,0.0,0.857,1,3.893,0.393,3.0,0.75
6,3500,-2968.26,0.0,0.124,-2.474,-1.748,0.0,0.0,-0.05,0.0,0.85,1,3.91,0.4,-1.0,0.4
6,3600,-3218.161,-0.004,0.122,-2.526,-1.785,0.0,0.0,-0.05,0.0,0.843,1,3.919,0.407,-0.584,0.234
6,3700,-3472.034,0.004,0.122,-2.545,-1.798,0.0,0.0,-0.05,0.0,0.84,1,3.923,0.41,-1.0,0.157
6,3800,-3726.943,-0.016,0.12,-2.586,-1.825,0.0,0.0,-0.05,0.0,0.835,1,3.93,0.416,-1.0,0.55
6,3900,-3989.414,0.025,0.117,-2.634,-1.858,0.0,0.0,-0.05,0.0,0.828,1,3.94,0.422,0.493,0.441
6,4000,-4253.595,0.0,0.117,-2.657,-1.875,0.0,0.0,-0.05,0.0,0.825,1,3.944,0.425,2.98,0.041
7,100,20.092,0.106,0.148,0.084,0.0,0.0,0.0,-0.05,0.0,1.243,0,0.105,0.007,3.0,0.3
7,200,33.065,0.026,0.14,0.046,0.0,0.0,0.0,-0.05,0.0,1.228,0,0.175,0.022,3.0,0.467
7,300,43.69,0.182,0.144,-0.004,0.0,0.0,0.0,-0.05,0.0,1.201,0,0.259,0.049,3.0,-0.223
7,400,42.776,0.0,0.139,-0.156,-0.101,0.0,0.0,-0.05,0.0,1.18,0,0.339,0.072,3.0,-0.223
7,500,27.885,0.0,0.149,-0.3,-0.214,0.0,0.0,-0.05,0.0,1.157,0,0.431,0.093,3.0,-0.723
7,600,3.535,0.19,0.154,-0.295,-0.214,0.0,0.0,-0.05,0.0,1.157,0,0.489,0.092,3.0,-0.4
7,700,-12.832,0.238,0.151,-0.191,-0.139,0.0,0.0,-0.05,0.0,1.172,0,0.582,0.076,3.0,0.35
7,800,-21.649,0.172,0.152,-0.141,-0.102,0.0,0.0,-0.05,0.0,1.18,0,0.646,0.071,2.16,0.409
7,900,-31.088,-0.003,0.146,-0.263,-0.185,0.0,0.0,-0.05,0.0,1.163,0,0.749,0.087,-0.866,-0.291
7,1000,-52.846,0.283,0.149,-0.377,-0.268,0.0,0.0,-0.05,0.0,1.146,0,0.848,0.104,-1.0,-0.091
7,1100,-84.288,0.153,0.153,-0.406,-0.292,0.0,0.0,-0.05,0.0,1.142,0,0.925,0.109,3.0,0.195
7,1200,-114.035,0.166,0.15,-0.463,-0.33,0.0,0.0,-0.05,0.0,1.134,0,1.058,0.116,3.0,-0.012
7,1300,-152.2,0.011,0.147,-0.546,-0.388,0.0,0.0,-0.05,0.0,1.122,0,1.181,0.128,-1.0,-0.012
7,1400,-196.546,0.203,0.149,-0.604,-0.43,0.0,0.0,-0.05,0.0,1.114,0,1.315,0.136,3.0,0.36
7,1500,-252.338,0.044,0.144,-0.674,-0.477,0.0,0.0,-0.05,0.0,1.105,0,1.403,0.146,-1.0,0.36
7,1600,-319.75,0.0,0.138,-0.821,-0.578,0.0,0.0,-0.05,0.0,1.084,0,1.482,0.166,0.086,0.261
7,1700,-401.06,0.047,0.137,-0.961,-0.676,0.0,0.0,-0.05,0.0,1.065,0,1.549,0.186,3.0,-0.115
7,1800,-495.48,0.154,0.145,-1.123,-0.798,0.0,0.0,-0.05,0.0,1.04,0,1.663,0.21,-1.0,-0.615
7,1900,-598.005,0.0,0.154,-1.088,-0.78,0.0,0.0,-0.05,0.0,1.044,0,1.751,0.206,3.0,0.017
7,2000,-592.377,0.106,0.154,-1.024,-0.734,0.0,0.0,-0.05,0.0,1.053,1,1.852,0.197,3.0,0.75
7,2100,-930.215,0.058,0.047,-5.344,-2.822,-1.288,0.0,-0.05,0.0,0.636,1,2.118,0.615,-1.0,-0.182
7,2200,-1427.983,0.091,0.045,-4.81,-2.723,-0.894,0.0,-0.05,0.0,0.655,1,2.13,0.594,-1.0,-0.366
7,2300,-1903.503,0.008,0.045,-4.745,-2.711,-0.844,0.0,-0.05,0.0,0.658,1,2.132,0.592,-1.0,-0.591
7,2400,-2356.142,0.022,0.041,-4.298,-2.628,-0.511,0.0,-0.05,0.0,0.674,1,2.142,0.575,3.0,-0.55
7,2500,-2747.025,0.0,0.038,-3.548,-2.456,0.0,0.0,-0.05,0.0,0.709,1,2.169,0.54,-1.0,0.05
7,2600,-3097.0,0.0,0.038,-3.501,-2.422,0.0,0.0,-0.05,0.0,0.716,1,2.174,0.534,-1.0,-0.35
7,2700,-3440.216,0.042,0.036,-3.376,-2.33,0.0,0.0,-0.05,0.0,0.734,1,2.188,0.516,-1.0,0.05
7,2800,-3765.39,0.005,0.036,-3.243,-2.235,0.0,0.0,-0.05,0.0,0.753,1,2.206,0.497,-1.0,0.35
7,2900,-4078.216,0.0,0.04,-3.071,-2.115,0.0,0.0,-0.05,0.0,0.777,1,2.227,0.473,-1.0,0.35
7,3000,-4383.364,0.001,0.04,-3.032,-2.088,0.0,0.0,-0.05,0.0,0.782,1,2.232,0.467,-1.0,0.019
7,3100,-4682.551,0.002,0.04,-2.963,-2.038,0.0,0.0,-0.05,0.0,0.792,1,2.239,0.458,-1.0,-0.081
7,3200,-4978.416,0.035,0.039,-2.939,-2.02,0.0,0.0,-0.05,0.0,0.796,1,2.242,0.454,1.393,-0.45
7,3300,-5269.485,0.008,0.038,-2.89,-1.984,0.0,0.0,-0.05,0.0,0.803,1,2.247,0.447,2.031,-0.5
7,3400,-5555.323,0.002,0.036,-2.835,-1.944,0.0,0.0,-0.05,0.0,0.811,1,2.253,0.439,-1.0,-0.5
7,3500,-5830.236,0.046,0.033,-2.73,-1.867,0.0,0.0,-0.05,0.0,0.827,1,2.268,0.423,3.0,-0.014
7,3600,-6097.418,-0.002,0.032,-2.611,-1.78,0.0,0.0,-0.05,0.0,0.844,1,2.286,0.406,-1.0,0.086
7,3700,-6358.864,-0.012,0.031,-2.603,-1.774,0.0,0.0,-0.05,0.0,0.845,1,2.286,0.405,-1.0,-0.6
7,3800,-6616.317,0.006,0.03,-2.56,-1.743,0.0,0.0,-0.05,0.0,0.851,1,2.291,0.399,-1.0,-0.75
7,3900,-6869.641,0.0,0.028,-2.494,-1.695,0.0,0.0,-0.05,0.0,0.861,1,2.302,0.389,-1.0,-0.325
7,4000,-7110.814,0.007,0.026,-2.403,-1.628,0.0,0.0,-0.05,0.0,0.874,1,2.319,0.375,1.187,0.234
7,4100,-7336.032,-0.02,0.027,-1.872,-1.249,0.0,0.0,-0.05,0.0,0.95,1,2.428,0.3,-1.0,-0.066
7,4200,-7517.316,0.0,0.025,-1.787,-1.188,0.0,0.0,-0.05,0.0,0.962,1,2.447,0.287,-1.0,-0.566
7,4300,-7689.688,0.013,0.021,-1.702,-1.124,0.0,0.0,-0.05,0.0,0.975,1,2.464,0.275,-1.0,-0.7
7,4400,-7855.127,-0.205,0.02,-1.642,-1.078,0.0,0.0,-0.05,0.0,0.984,1,2.475,0.267,-1.0,-0.65
7,4500,-8014.433,0.027,0.018,-1.574,-1.03,0.0,0.0,-0.05,0.0,0.994,1,2.495,0.256,-1.0,0.05
7,4600,-8169.606,0.019,0.017,-1.538,-1.003,0.0,0.0,-0.05,0.0,0.999,1,2.507,0.251,-1.0,-0.234
7,4700,-8314.405,-0.013,0.014,-1.433,-0.926,0.0,0.0,-0.05,0.0,1.015,1,2.547,0.235,-1.0,-0.051
7,4800,-8453.622,0.0,0.012,-1.381,-0.888,0.0,0.0,-0.05,0.0,1.022,1,2.566,0.228,1.604,-0.151
7,4900,-8589.362,0.058,0.012,-1.355,-0.869,0.0,0.0,-0.05,0.0,1.026,1,2.575,0.224,3.0,-0.351
8,100,27.34,0.298,0.152,0.073,0.0,0.0,0.0,-0.05,0.0,1.237,0,0.179,0.014,3.0,-0.008
8,200,55.963,0.0,0.152,0.029,0.0,0.0,0.0,-0.05,0.0,1.214,0,0.414,0.036,3.0,-0.006
8,300,79.956,0.298,0.152,-0.04,-0.029,0.0,0.0,-0.05,0.0,1.194,0,0.651,0.056,3.0,-0.005
8,400,93.189,0.597,0.152,-0.166,-0.119,0.0,0.0,-0.05,0.0,1.176,0,0.887,0.074,3.0,-0.007
8,500,94.694,0.298,0.152,-0.277,-0.199,0.0,0.0,-0.05,0.0,1.16,0,1.123,0.09,3.0,-0.006
8,600,85.094,0.0,0.151,-0.373,-0.266,0.0,0.0,-0.05,0.0,1.147,0,1.354,0.104,3.0,-0.005
8,700,65.378,0.278,0.151,-0.457,-0.327,0.0,0.0,-0.05,0.0,1.135,0,1.574,0.115,3.0,-0.006
8,800,37.807,0.277,0.15,-0.527,-0.376,0.0,0.0,-0.05,0.0,1.125,0,1.793,0.126,3.0,-0.005
8,900,93.931,0.254,0.14,-0.735,-0.513,0.0,0.0,-0.05,0.0,1.097,1,1.957,0.156,3.0,0.078
8,1000,15.593,0.0,0.139,-1.25,-0.882,0.0,0.0,-0.05,0.0,1.024,1,2.182,0.229,3.0,-0.012
8,1100,-112.598,0.281,0.139,-1.746,-1.235,0.0,0.0,-0.05,0.0,0.953,1,2.415,0.3,3.0,-0.012
8,1200,-289.06,0.281,0.139,-2.212,-1.568,0.0,0.0,-0.05,0.0,0.886,1,2.645,0.367,3.0,-0.008
8,1300,-511.51,0.28,0.139,-2.678,-1.905,0.0,0.0,-0.05,0.0,0.819,1,2.879,0.431,3.0,-0.009
8,1400,-778.229,0.279,0.138,-3.085,-2.191,0.0,0.0,-0.05,0.0,0.762,1,3.109,0.491,3.0,-0.007
8,1500,-1085.877,0.278,0.138,-3.493,-2.483,0.0,0.0,-0.05,0.0,0.703,1,3.339,0.549,3.0,-0.006
8,1600,-1481.883,0.276,0.137,-4.847,-2.746,-0.984,0.0,-0.05,0.0,0.651,1,3.56,0.602,3.0,-0.007
8,1700,-2019.358,0.0,0.136,-6.263,-3.009,-2.036,0.0,-0.05,0.0,0.598,1,3.778,0.652,2.782,-0.008
8,1800,-2684.62,0.226,0.136,-7.395,-3.218,-2.872,0.0,-0.05,0.0,0.556,1,3.979,0.695,2.49,-0.011
8,1900,-3458.838,0.205,0.135,-8.353,-3.395,-3.581,0.0,-0.05,0.0,0.521,1,4.156,0.731,2.266,-0.013
8,2000,-4803.538,0.0,0.134,-21.918,-3.556,-4.223,-12.698,-0.05,0.0,0.489,1,4.327,0.763,2.087,-0.015
8,2100,-6940.469,0.167,0.135,-20.936,-3.689,-4.754,-11.001,-0.05,0.0,0.462,1,4.48,0.788,1.875,-0.079
8,2200,-9663.978,0.27,0.142,-30.298,-3.757,-5.029,-20.0,-0.05,0.0,0.449,1,4.657,0.801,3.0,-0.133
8,2300,-12651.98,0.292,0.146,-29.782,-3.663,-4.651,-20.0,-0.05,0.0,0.467,1,4.887,0.782,3.0,0.119
8,2400,-15564.986,0.288,0.144,-28.961,-3.51,-4.041,-20.0,-0.05,0.0,0.498,1,5.129,0.752,3.0,-0.046
8,2500,-16583.206,0.268,0.141,-8.273,-3.382,-3.529,0.0,-0.05,0.0,0.524,1,5.362,0.726,3.0,-0.043
8,2600,-17359.736,0.278,0.138,-7.712,-3.278,-3.112,0.0,-0.05,0.0,0.544,1,5.603,0.705,3.0,0.078
8,2700,-18085.356,0.263,0.133,-7.248,-3.191,-2.764,0.0,-0.05,0.0,0.562,1,5.84,0.688,3.0,-0.016
8,2800,-18801.069,0.193,0.138,-11.49,-3.133,-2.532,0.0,-0.05,0.0,0.573,2,6.059,0.677,3.0,0.413
8,2900,-19963.228,0.236,0.154,-12.45,-3.38,-3.518,0.0,-0.05,0.0,0.524,2,6.229,0.727,2.356,0.017
8,3000,-22107.462,0.191,0.155,-25.163,-3.719,-4.875,-11.271,-0.05,0.0,0.456,2,6.398,0.796,1.909,0.005
8,3100,-24550.863,0.162,0.155,-24.06,-4.024,-6.095,-8.86,-0.05,0.0,0.395,2,6.543,0.856,1.608,0.007
9,100,29.8,0.298,0.152,0.066,0.0,0.0,0.0,-0.05,0.0,1.233,0,0.208,0.018,3.0,-0.007
9,200,59.67,0.298,0.152,0.019,0.0,0.0,0.0,-0.05,0.0,1.21,0,0.465,0.041,3.0,-0.006
9,300,82.914,0.298,0.152,-0.079,-0.057,0.0,0.0,-0.05,0.0,1.189,0,0.716,0.062,3.0,-0.005
9,400,93.202,0.298,0.152,-0.207,-0.149,0.0,0.0,-0.05,0.0,1.17,0,0.965,0.08,3.0,-0.002
9,500,91.814,0.298,0.151,-0.321,-0.23,0.0,0.0,-0.05,0.0,1.154,0,1.216,0.096,3.0,-0.005
9,600,80.146,0.277,0.151,-0.422,-0.302,0.0,0.0,-0.05,0.0,1.14,0,1.473,0.11,3.0,-0.002
9,700,56.731,0.275,0.15,-0.501,-0.357,0.0,0.0,-0.05,0.0,1.129,0,1.704,0.122,3.0,-0.005
9,800,122.358,0.201,0.145,-0.622,-0.439,0.0,0.0,-0.05,0.0,1.112,1,1.906,0.139,3.0,0.37
9,900,57.49,0.281,0.139,-1.133,-0.801,0.0,0.0,-0.05,0.0,1.04,1,2.126,0.211,3.0,-0.01
9,1000,-58.215,0.281,0.139,-1.637,-1.158,0.0,0.0,-0.05,0.0,0.968,1,2.36,0.284,3.0,-0.011
9,1100,-223.982,0.281,0.139,-2.137,-1.516,0.0,0.0,-0.05,0.0,0.897,1,2.605,0.355,3.0,-0.008
9,1200,-438.365,0.28,0.139,-2.612,-1.856,0.0,0.0,-0.05,0.0,0.829,1,2.848,0.422,3.0,-0.006
9,1300,-698.274,0.558,0.138,-3.067,-2.181,0.0,0.0,-0.05,0.0,0.764,1,3.095,0.487,3.0,-0.005
9,1400,-1002.936,0.555,0.138,-3.501,-2.491,0.0,0.0,-0.05,0.0,0.702,1,3.339,0.549,3.0,-0.007
9,1500,-1404.112,0.276,0.137,-4.983,-2.771,-1.084,0.0,-0.05,0.0,0.646,1,3.584,0.607,3.0,-0.007
9,1600,-1958.446,0.25,0.136,-6.464,-3.046,-2.185,0.0,-0.05,0.0,0.591,1,3.813,0.659,2.739,-0.011
9,1700,-2645.555,0.221,0.135,-7.631,-3.262,-3.047,0.0,-0.05,0.0,0.548,1,4.023,0.704,2.433,-0.011
9,1800,-3444.911,0.199,0.135,-8.662,-3.453,-3.813,0.0,-0.05,0.0,0.509,1,4.209,0.741,2.209,-0.014
9,1900,-5268.888,0.183,0.134,-21.837,-3.613,-4.454,-12.309,-0.05,0.0,0.477,1,4.387,0.773,2.039,-0.015
9,2000,-7518.785,0.231,0.137,-30.161,-3.731,-4.923,-20.0,-0.05,0.0,0.454,1,4.553,0.797,3.0,-0.203
9,2100,-10519.979,0.288,0.145,-30.094,-3.72,-4.881,-20.0,-0.05,0.0,0.456,1,4.785,0.793,3.0,-0.081
9,2200,-13466.744,0.249,0.145,-29.304,-3.574,-4.296,-20.0,-0.05,0.0,0.485,1,5.017,0.764,3.0,0.103
9,2300,-15334.731,0.287,0.143,-8.535,-3.431,-3.724,0.0,-0.05,0.0,0.514,1,5.259,0.736,3.0,-0.041
9,2400,-16133.67,0.28,0.139,-7.925,-3.318,-3.271,0.0,-0.05,0.0,0.536,1,5.504,0.713,3.0,0.121
9,2500,-16878.23,0.231,0.136,-7.425,-3.224,-2.897,0.0,-0.05,0.0,0.555,1,5.727,0.695,3.0,-0.021
9,2600,-17577.739,0.257,0.13,-7.016,-3.148,-2.59,0.0,-0.05,0.0,0.57,1,5.975,0.679,3.0,0.061
9,2700,-18541.001,0.167,0.149,-11.686,-3.204,-2.815,0.0,-0.05,0.0,0.559,2,6.156,0.693,3.0,0.481
9,2800,-19972.39,0.208,0.154,-25.766,-3.558,-4.231,-12.584,-0.05,0.0,0.488,2,6.335,0.765,2.073,0.003
9,2900,-22469.214,0.175,0.155,-24.517,-3.869,-5.476,-10.004,-0.05,0.0,0.426,2,6.485,0.826,1.751,0.005
11,100,29.976,0.101,0.157,0.102,0.0,0.0,0.0,-0.05,0.0,1.248,0,0.195,0.002,3.0,-0.0
11,200,50.084,0.0,0.149,0.089,0.0,0.0,0.0,-0.05,0.0,1.246,0,0.299,0.005,3.0,0.4
11,300,66.893,0.0,0.141,0.03,0.0,0.0,0.0,-0.05,0.0,1.22,0,0.403,0.031,-1.0,0.157
11,400,72.98,0.286,0.134,-0.046,-0.02,0.0,0.0,-0.05,0.0,1.196,0,0.469,0.055,3.0,0.357
11,500,67.181,0.06,0.131,-0.115,-0.069,0.0,0.0,-0.05,0.0,1.186,0,0.487,0.064,-1.0,0.057
11,600,53.468,-0.0,0.131,-0.177,-0.112,0.0,0.0,-0.05,0.0,1.178,0,0.499,0.072,3.0,-0.143
11,700,33.45,0.051,0.134,-0.28,-0.189,0.0,0.0,-0.05,0.0,1.162,0,0.527,0.088,-1.0,-0.7
11,800,5.284,-0.004,0.141,-0.364,-0.253,0.0,0.0,-0.05,0.0,1.149,0,0.569,0.101,-1.0,-0.4
11,900,-29.518,0.003,0.151,-0.454,-0.325,0.0,0.0,-0.05,0.0,1.135,0,0.637,0.115,3.0,-0.3
11,1000,-63.572,0.0,0.149,-0.422,-0.302,0.0,0.0,-0.05,0.0,1.14,0,0.749,0.109,3.0,-0.6
11,1100,-91.1,0.128,0.154,-0.287,-0.208,0.0,0.0,-0.05,0.0,1.158,0,0.829,0.092,0.181,0.497
11,1200,-109.893,0.074,0.136,-0.419,-0.289,0.0,0.0,-0.05,0.0,1.142,0,0.969,0.108,-0.496,0.319
11,1300,-153.475,0.142,0.141,-0.605,-0.425,0.0,0.0,-0.05,0.0,1.115,0,1.045,0.136,3.0,-0.581
11,1400,-210.35,0.368,0.152,-0.685,-0.49,0.0,0.0,-0.05,0.0,1.102,0,1.119,0.149,3.0,-0.45
11,1500,-264.617,0.005,0.149,-0.596,-0.425,0.0,0.0,-0.05,0.0,1.115,0,1.227,0.135,3.0,-0.663
11,1600,-314.442,0.187,0.152,-0.495,-0.356,0.0,0.0,-0.05,0.0,1.129,0,1.296,0.12,3.0,0.537
11,1700,-352.751,0.005,0.149,-0.468,-0.334,0.0,0.0,-0.05,0.0,1.133,0,1.369,0.117,3.0,0.519
11,1800,-395.455,0.053,0.14,-0.592,-0.414,0.0,0.0,-0.05,0.0,1.117,0,1.467,0.134,1.826,-0.081
11,1900,-451.96,0.0,0.147,-0.787,-0.56,0.0,0.0,-0.05,0.0,1.088,0,1.606,0.162,3.0,-0.322
11,2000,-524.038,0.168,0.141,-0.874,-0.617,0.0,0.0,-0.05,0.0,1.077,0,1.707,0.174,3.0,-0.043
11,2100,-505.464,0.068,0.144,-1.037,-0.737,0.0,0.0,-0.05,0.0,1.053,1,1.856,0.197,3.0,0.557
11,2200,-606.855,0.153,0.136,-1.069,-0.752,0.0,0.0,-0.05,0.0,1.05,1,1.896,0.201,0.739,0.1
11,2300,-715.768,0.223,0.135,-1.254,-0.883,0.0,0.0,-0.05,0.0,1.023,1,1.955,0.228,1.449,0.148
11,2400,-842.538,0.077,0.142,-1.423,-1.01,0.0,0.0,-0.05,0.0,0.998,1,2.019,0.252,3.0,-0.6
11,2500,-978.441,0.231,0.148,-1.577,-1.125,0.0,0.0,-0.05,0.0,0.975,1,2.159,0.275,3.0,0.1
11,2600,-1127.945,0.257,0.147,-1.751,-1.248,0.0,0.0,-0.05,0.0,0.95,1,2.338,0.3,3.0,0.113
11,2700,-1301.011,0.204,0.137,-1.935,-1.371,0.0,0.0,-0.05,0.0,0.926,1,2.439,0.325,-1.0,-0.151
11,2800,-1496.016,0.163,0.134,-2.084,-1.475,0.0,0.0,-0.05,0.0,0.905,1,2.498,0.346,3.0,-0.089
11,2900,-1710.213,-0.051,0.132,-2.339,-1.658,0.0,0.0,-0.05,0.0,0.868,1,2.578,0.381,3.0,0.211
11,3000,-1946.746,0.052,0.131,-2.465,-1.747,0.0,0.0,-0.05,0.0,0.851,1,2.614,0.4,1.511,-0.221
11,3100,-2198.021,0.002,0.132,-2.632,-1.868,0.0,0.0,-0.05,0.0,0.826,1,2.668,0.424,3.0,-0.325
11,3200,-2461.796,0.356,0.14,-2.746,-1.954,0.0,0.0,-0.05,0.0,0.809,1,2.73,0.442,3.0,-0.221
11,3300,-2736.054,0.0,0.134,-2.896,-2.056,0.0,0.0,-0.05,0.0,0.789,1,2.807,0.462,3.0,0.179
11,3400,-3028.957,0.0,0.13,-3.006,-2.131,0.0,0.0,-0.05,0.0,0.774,1,2.845,0.477,3.0,-0.221
11,3500,-3331.27,0.046,0.134,-3.183,-2.261,0.0,0.0,-0.05,0.0,0.748,1,2.907,0.503,1.448,-0.321
11,3600,-3651.935,0.051,0.133,-3.397,-2.415,0.0,0.0,-0.05,0.0,0.717,1,2.995,0.533,3.0,0.079
11,3700,-3995.959,0.013,0.13,-3.742,-2.541,-0.164,0.0,-0.05,0.0,0.692,1,3.069,0.558,-1.0,0.579
11,3800,-4373.474,0.148,0.127,-3.878,-2.566,-0.262,0.0,-0.05,0.0,0.687,1,3.083,0.563,-1.0,0.079
11,3900,-4770.672,0.076,0.129,-4.224,-2.63,-0.521,0.0,-0.05,0.0,0.674,1,3.107,0.576,-1.0,-0.609
11,4000,-5205.091,-0.022,0.129,-4.528,-2.687,-0.746,0.0,-0.05,0.0,0.663,1,3.133,0.587,3.0,0.291
11,4100,-5662.614,-0.079,0.127,-4.616,-2.703,-0.811,0.0,-0.05,0.0,0.659,1,3.142,0.59,-1.0,0.219
11,4200,-6126.635,-0.0,0.129,-4.822,-2.741,-0.963,0.0,-0.05,0.0,0.652,1,3.16,0.599,1.086,-0.341
11,4300,-6622.873,0.03,0.132,-5.257,-2.822,-1.288,0.0,-0.05,0.0,0.636,1,3.199,0.615,3.0,-0.7
11,4400,-7167.872,0.0,0.137,-5.751,-2.914,-1.657,0.0,-0.05,0.0,0.617,1,3.266,0.633,3.0,0.4
11,4500,-7761.497,0.185,0.134,-6.285,-3.013,-2.051,0.0,-0.05,0.0,0.597,1,3.33,0.653,3.0,-0.089
11,4600,-8418.386,-0.027,0.135,-7.097,-3.163,-2.653,0.0,-0.05,0.0,0.567,1,3.444,0.683,2.926,-0.305
